&alpha;,&beta;<sup>1</sup>,p<sup>1</sup>,&beta;<sup>+</sup>,p<sup>+</sup>,LRT,p-value,# branches under selection,Total branch length,MEME LogL,FEL LogL,FEL &alpha;,FEL &beta;,CodonSite,adjusted_p-value
7.659667760169083,2.515532908140108,1e-08,1.662246706029156,0.99999999,0.0,0.6666666666666666,0.0,0.0,-15.01599101431155,-15.0172049062812,1.0,7.605101496924837,35,1.0
5.842025157786747,0.0,1e-08,0.7909231355754186,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.1754919781636,-10.17671394976171,1.0,5.46257504824531,36,1.0
6.698753424066829,0.0,1e-08,0.8918796035036344,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.37591970207825,-10.37595655679896,1.0,6.723133887386323,37,1.0
5.112537089813233,0.0,1e-08,0.7943395113406377,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.418193938090138,-7.412931357173394,0.9947512422028773,4.939998315187023,38,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,41,1.0
5.206281333542731,0.0,1e-08,0.3383637073156621,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.51431241206991,-9.513195737581654,0.9988839487606329,5.30419634780781,42,1.0
10.73597881282234,0.0,1e-08,1.08408840076401,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.796570283518,-11.79654577192018,0.9999754887025856,10.74741720181693,43,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,44,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45,1.0
7.450989668633136,0.0,1e-08,0.9628328768820661,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.208623652268983,-8.208629658578811,1.0,7.478771965369687,46,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,47,1.0
16.88921277667389,0.0,1e-08,1.366401691720456,0.99999999,0.0,0.6666666666666666,0.0,0.0,-19.04756305248112,-19.04762804991146,1.0,17.05452220288406,48,1.0
11.28139504887501,0.0,1e-08,12.23177338383219,0.99999999,0.003927827082002011,0.6509554894484973,1.0,0.0,-21.20008360070783,-21.17758124590592,0.9777489347844083,11.09493168799388,49,1.0
5.348712706279618,0.0,1e-08,0.5270519346979203,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.253463045837501,-8.253526585496008,1.0,5.459106078264093,50,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,51,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,52,1.0
4.850871721207715,0.0,1e-08,0.7620983117228637,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.60463873751628,-10.60407885271804,0.9994402719079765,4.688746442928742,53,1.0
0.0006744017341994834,0.0002273954520900605,1e-08,101.1522052708673,0.99999999,1.075209343998782,0.3041183136218545,1.0,0.0,-10.76304998921199,-10.60834481502071,0.856667707997894,2.310231542388452e-05,54,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,56,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,57,1.0
7.857693837607391,0.0,1e-08,0.9995276105065907,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.496873515654772,-7.496848103243994,0.9999745879121129,7.887361134746105,58,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,59,1.0
20.82574013916408,0.0,1e-08,1.728426781332768,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.71354146780781,-13.71256928392525,0.9990282885350358,21.20814249355376,60,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,61,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,62,1.0
5.591340461459569,2.949773251683929,1e-08,3.159284920766276,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.47585626956506,-12.47588700519865,1.0,5.687635451116146,63,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,64,1.0
11.11471689790021,0.0,1e-08,1.387235359464206,0.99999999,0.0,0.6666666666666666,0.0,0.0,-15.06408513158583,-15.06396965364659,0.9998845287280734,11.06843607385222,65,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,66,1.0
5.00602230158048,0.0,1e-08,0.5778544828727149,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.56828559329362,-9.568355005008902,1.0,5.043639247176101,67,1.0
25.20653920012138,0.0,1e-08,1.676108819312369,0.99999999,0.0,0.6666666666666666,0.0,0.0,-19.03705307997393,-19.03704656333143,0.9999934833787326,25.19545956891652,68,1.0
4.374510798394891,0.0,1e-08,0.4473781707711853,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.69845086084883,-10.69824235419457,0.9997915150817304,4.461400519077399,69,1.0
7.74470599618422,0.0,1e-08,0.9894443145318759,0.99999999,0.0,0.6666666666666666,0.0,0.0,-6.906752187893724,-6.906476874069227,0.9997247240708624,7.773846460677274,70,1.0
11.88250710224753,0.0,1e-08,0.7698662800438764,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.24138277302373,-14.24135650806025,0.9999737353814392,12.12229845441904,71,1.0
4.167974871889669,0.0,1e-08,0.462462081522158,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.53195421746012,-10.5311486152259,0.9991947221760974,4.333400428200074,72,1.0
1.102028844573728e-05,1.55275228487444e-06,1e-08,3.13605660995817,0.99999999,0.9474747413504367,0.3274214872502356,1.0,0.0,-9.821485795123106,-9.817483896925921,0.9960060987260169,0.02189449937970952,73,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74,1.0
12.74978644812981,0.0,1e-08,1.036387585168346,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.65210676634799,-12.65204402340618,0.9999372590264848,12.8946702522842,75,1.0
0.007092727708551822,0.002586536288575634,1e-08,173.1085382581697,0.99999999,1.032695051931881,0.3116464845123289,1.0,0.0,-10.85429522528239,-10.60631233111897,0.7803732920904529,0.0006530341617968985,76,1.0
6.121967852571203,0.0,1e-08,148.1905041121842,0.99999999,4.164410821208563,0.05809136138917881,2.0,0.0,-27.56826053923284,-25.54578063348668,0.1323268996109817,6.321889239151099,77,1.0
5.354497462878979,0.2690634975096687,1e-08,6.096589071439932,0.99999999,0.008330348896080864,0.6433258511279015,0.0,0.0,-21.21201759222318,-21.21226699810088,1.0,5.354497462878979,78,1.0
0.03055399736034569,0.01083755161445301,1e-08,69.68009314543498,0.99999999,1.13914702801452,0.2931975733253345,1.0,0.0,-11.04875414759611,-10.95339374760846,0.9090452555204432,0.0006872984424205516,79,1.0
5.268043942361208,0.0,1e-08,0.60470132166295,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.331751686596087,-8.331675904821102,0.9999242210963772,5.255356472695622,80,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,81,1.0
28.99493316146044,11.02315530777518,1e-08,10.75481480061619,0.99999999,0.0,0.6666666666666666,0.0,0.0,-31.8645185834805,-31.86475010997325,1.0,28.67134577814755,82,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,83,1.0
0.02842762975829518,0.01341020154630094,1e-08,343.3468274764351,0.99999999,1.988650611229918,0.1832013713956238,1.0,0.0,-11.26158391838021,-10.73232576689222,0.5890417873841712,3.648402923280727e-07,84,1.0
6.521321807684688,0.0,1e-08,1.262874074370358,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.177350191429944,-8.177485949076313,1.0,6.360979743612448,85,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,86,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,87,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,88,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,89,1.0
8.127514435042206,0.0,1e-08,0.5721713948467632,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.94737954683025,-12.94701181524476,0.9996323360194636,7.957651650394143,90,1.0
11.35735658694126,0.0,1e-08,1.305600547751052,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.07627567317083,-11.07680085254592,1.0,11.11972953668705,91,1.0
6.287676014771865,0.0,1e-08,0.3967208438957679,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.535457336382664,-7.53536186457458,0.999904532749199,6.153282283280754,92,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,93,1.0
51.96675781759708,0.0,1e-08,1.107457565930154,0.99999999,0.0,0.6666666666666666,0.0,0.0,-17.21823245235128,-17.217990752001,0.999758328856884,52.23054042364666,94,1.0
25.64528472927183,0.0,1e-08,2.880807022350083,0.99999999,0.0,0.6666666666666666,0.0,0.0,-18.64122456114873,-18.64132109387809,1.0,25.38404381294508,95,1.0
6.21745733533689,0.0,1e-08,0.5700748890265557,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.787270869914709,-7.787355652955008,1.0,6.270785663623352,96,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,97,1.0
11.46828423657499,0.0,1e-08,0.8703895110886098,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.838613034978008,-7.838653362047648,1.0,11.30086410331283,98,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,99,1.0
10.79200205191697,0.0,1e-08,1.361359178213822,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.9374626706411,-11.93739905080649,0.9999363821890861,10.74741720181693,100,1.0
7.879179267038253,0.0,1e-08,0.9454343254369021,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.72603383526905,-12.72387776843977,0.9978462558131376,7.888002140285025,101,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,102,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,103,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,104,1.0
26.64636682629393,0.0,1e-08,1.915132901692901,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.14909983383665,-13.14926629496679,1.0,26.89432667330445,105,1.0
5.043597728491408,0.0,1e-08,0.7937220258564576,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.096560963537188,-8.096568519078932,1.0,5.025420205999444,106,1.0
0.0003225127201461327,2.32998361752711e-05,1e-08,2.869079766293211,0.99999999,0.9997360541776636,0.3176362422698503,0.0,0.0,-9.062224167857723,-9.061278052790128,0.9990543323580995,0.003985739685760349,107,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,108,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,109,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,110,1.0
8.022770720802837,0.0,1e-08,1.014110370566385,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.409427506815874,-9.409181254877971,0.9997537783796048,8.05321204286782,111,1.0
5.584894841597101,0.0,1e-08,0.6577319207165925,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.57187090779414,-8.571849021512186,0.999978113957547,5.58889140135138,112,1.0
0.01293555352589611,0.005149747114517933,1e-08,447.8258463771444,0.99999999,2.399366195804578,0.146888207475571,1.0,0.0,-11.33524850769348,-10.65575865225527,0.5068755061776336,0.0001501980777081415,113,1.0
5.785075110644008,0.0,1e-08,0.3713440111385651,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.29425192631741,-10.29429745574726,1.0,5.66353638422891,114,1.0
25.34431377081785,0.0,1e-08,1.936399422201864,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.867547736761876,-9.867439806946877,0.9998920760092074,25.41384262302569,115,1.0
16.14764962955734,0.0,1e-08,1.10468982892138,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.6658562155684,-14.66586835147151,1.0,16.12127598486542,116,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,117,1.0
17.74190476853195,0.0,1e-08,1.6500319944422,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.35679588011859,-11.35672042674832,0.99992454947626,17.95573264428633,118,1.0
0.0005152734367346578,0.0002749589982877476,1e-08,11.35573013147693,0.99999999,1.500039754447439,0.2393972001703311,1.0,0.0,-15.16431386979682,-15.15921461293069,0.9949137222732056,0.0005177885955360828,119,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,120,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,121,1.0
7.110242872826728,0.0,1e-08,1.017558491160824,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.324791722746421,-7.323673306146502,0.9988822085947706,6.853564054614401,122,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,123,1.0
5.644547512099539,0.0,1e-08,0.5497807620170929,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.814041550031704,-7.814138018969453,1.0,5.762336586375662,124,1.0
10.51657758066264,0.0,1e-08,1.215494234938259,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.610257830418974,-7.610191927889926,0.9999340996424724,10.55930543166024,125,1.0
0.0002820438612102324,1.417270402581418e-05,1e-08,2.392930572609022,0.99999999,0.6148654521603163,0.3995103781966908,1.0,0.0,-9.41560903728072,-9.41603024165108,1.0,0.0002820438612102324,126,1.0
5.208348994740231,0.0,1e-08,0.5160421638330603,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.61111787393524,-10.61124220810367,1.0,5.315274497909181,127,1.0
6.556661668948439,0.0,1e-08,0.8989935987935769,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.414020006776882,-8.414062726422022,1.0,6.659505189600489,128,1.0
0.0004053029213859359,7.088421122237721e-06,1e-08,11.66198701742496,0.99999999,0.4679856826574778,0.4383426697176405,2.0,0.0,-30.32677066790569,-30.32727764545531,1.0,5.466729486890172e-06,129,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,130,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,131,1.0
24.77047166327575,0.0,1e-08,1.619381092813073,0.99999999,0.0,0.6666666666666666,0.0,0.0,-10.31635850424919,-10.31645461470221,1.0,24.56014818305347,132,1.0
10.70372448803513,0.0,1e-08,1.229348998896638,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.380094709896049,-7.380096214692247,1.0,10.74741720181693,133,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,134,1.0
6.157837645978907,2.61264997856383,1e-08,3.142160505918618,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.25464133019078,-12.25482879207804,1.0,6.168903500531067,135,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,136,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,137,1.0
15.88826544141103,0.0,1e-08,1.714394834397239,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.8367850452331,-14.8363773617438,0.9995923996023006,16.08172196992019,138,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,139,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,140,1.0
7.499974877986832,0.0,1e-08,0.9673119019619132,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.62900598897235,-7.628995396110668,0.9999894071944215,7.52798253868105,141,1.0
6.335900454196463,0.0,1e-08,0.8765934466910855,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.31506297115575,-12.31510203367085,1.0,6.434534340686418,142,1.0
