&alpha;,&beta;<sup>1</sup>,p<sup>1</sup>,&beta;<sup>+</sup>,p<sup>+</sup>,LRT,p-value,# branches under selection,Total branch length,MEME LogL,FEL LogL,FEL &alpha;,FEL &beta;,CodonSite,adjusted_p-value
24.27634328448634,3.35841231114863,1e-08,82.61004957966938,0.99999999,0.30113277915531,0.4903661687661179,0.0,0.0,-33.56107721179296,-33.30317357768543,0.7726696875115924,25.07903390256146,35,0.8279569892473118
29.72548905518913,0.9932880296118601,1e-08,1.859278005289375,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.08038668925801,-13.08082108528505,1.0,28.96713919480357,36,0.8279569892473118
3.072740113936004,0.7461272930722987,1e-08,0.7257583744701874,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.989913817180141,-7.989971478770341,1.0,3.07207119060639,37,0.8279569892473118
1.979874409633235,0.4820349665203373,1e-08,0.4106387696285356,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.367876600475283,-9.36828028071656,1.0,2.043230424694744,38,0.8279569892473118
3.969669225656034,0.3923610632848114,1e-08,0.4790773083235058,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.922795086895466,-9.923284415845595,1.0,4.058510900577026,39,0.8279569892473118
9.472303896081243e-06,4.03910140570303e-07,1e-08,1.16810638706378,0.99999999,2.810604688764592,0.1180336452297858,1.0,0.0,-8.1084208649666,-8.1087771736086,1.0,9.286247856526689e-06,40,0.8279569892473118
0.5642723201559999,0.0,1e-08,0.03556037670610521,0.99999999,0.0,0.6666666666666666,0.0,0.0,-5.555029128214645,-5.555029444898117,1.0,0.5676036501179034,41,0.8279569892473118
1.839846543370106,0.3307169381757602,1e-08,0.1713751139755621,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.617142283355292,-7.618406527012373,1.0,2.111299579732913,42,0.8279569892473118
12.77295146432258,0.0,1e-08,1.995182276357673,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.929132190047925,-9.92917959855892,1.0,12.40256975489512,43,0.8279569892473118
5.159096095835699,0.0,1e-08,0.4492993245400102,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.63714074117803,-7.63713196807009,0.9999912269305434,5.156365590245025,44,0.8279569892473118
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45,1.0
40.4580874896318,4.786423984092523,1e-08,3.469006803163186,0.99999999,0.0,0.6666666666666666,0.0,0.0,-22.95400577595377,-22.95553041017067,1.0,41.64106133170926,46,0.8279569892473118
23.27913545364567,0.0,1e-08,6.705750294298135,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.30316296339113,-11.30315509878091,0.9999921354207056,23.12465803934944,47,0.8279569892473118
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48,1.0
7.77906760832373,0.0,1e-08,1.054181326535314,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.107162726100874,-8.107062082735908,0.999899361699402,8.012849190246351,49,0.8279569892473118
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50,1.0
9.242815119483177,0.0,1e-08,1.695615175736463,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.474937190685069,-7.474964170601262,1.0,9.195680876069519,51,0.8279569892473118
3.393092402501207,0.0,1e-08,0.4372992159755602,0.99999999,0.0,0.6666666666666666,0.0,0.0,-6.118325107248869,-6.114513575282012,0.9961957227008527,3.142002278592406,52,0.8279569892473118
10.13641549906184,0.0,1e-08,0.9811572728292501,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.789054419263042,-9.789002042301908,0.9999476244105119,10.41679375326616,53,0.8279569892473118
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,54,1.0
54.56458116007204,0.0,1e-08,1.48606326557146,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.798757499204623,-8.798778866235521,1.0,53.93603263897936,55,0.8279569892473118
32.12609972124715,0.0,1e-08,1.555428335362813,0.99999999,0.0,0.6666666666666666,0.0,0.0,-6.421245479777912,-6.421212820919452,0.9999673416748327,32.25760403023104,56,0.8279569892473118
10.63166174709536,0.0,1e-08,1.288450966511177,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.949221767243904,-9.949268784176676,1.0,10.53768861952087,57,0.8279569892473118
20.82712450029548,0.0,1e-08,2.087533503180046,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.46206366670099,-13.45776634095356,0.9957118945443756,20.56981757531145,58,0.8279569892473118
14.25171064098875,0.0,1e-08,0.8219524846014628,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.817440574626318,-7.816406167159912,0.9989661273485229,13.90678046507105,59,0.8279569892473118
15.41397410837665,0.0,1e-08,1.202036758325438,0.99999999,0.0,0.6666666666666666,0.0,0.0,-6.947389810242897,-6.945372897439247,0.9979851197981177,15.08334116858605,60,0.8279569892473118
12.36225572419726,0.0,1e-08,2.051700115110738,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.48281583208821,-11.48280913488344,0.9999933028176546,12.29417208991651,61,0.8279569892473118
7.965260846113269,0.9815424779980071,1e-08,0.9708458820920788,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.00931757686604,-11.00861181726468,0.9992944893883304,7.657878532415729,62,0.8279569892473118
16.79984040365607,0.0,1e-08,4.357012411702525,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.1673452941177,-14.16732587675954,0.9999805828303542,16.66361261796265,63,0.8279569892473118
1.062798303843535,0.1856498279881808,1e-08,0.1838652419622246,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.820478541931973,-7.820547055632864,1.0,1.062143608189754,64,0.8279569892473118
16.46056151547473,0.6093381780586701,1e-08,1.568993688723369,0.99999999,0.0,0.6666666666666666,0.0,0.0,-11.61731319533436,-11.61785070230234,1.0,16.98681063103955,65,0.8279569892473118
20.90731906360397,0.9427802901427957,1e-08,1.020823728796116,0.99999999,0.0,0.6666666666666666,0.0,0.0,-12.63550775149493,-12.63629393833983,1.0,20.46660351675469,66,0.8279569892473118
39.91437778121621,0.0,1e-08,3.742663665697242,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.86143312427419,-8.86144008791349,1.0,39.94198420726358,67,0.8279569892473118
9.043435214611236,0.0,1e-08,2.914654996687799,0.99999999,0.0,0.6666666666666666,0.0,0.0,-9.912507084656372,-9.912647336495537,1.0,8.880316865403435,68,0.8279569892473118
29.31500008747462,0.252979294825205,1e-08,7.933667496453615,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.1102693582812,-13.11015084452398,0.9998814932652513,29.90298183908979,69,0.8279569892473118
24.6779262142679,1.663982273939831,1e-08,3.439773785303261,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.76845061630219,-14.76860828928399,1.0,24.43909992322136,70,0.8279569892473118
13.38874145342247,0.6200380111747797,1e-08,85.07075483482826,0.99999999,0.3235071673320817,0.4827575557090108,0.0,0.0,-21.00472028610908,-20.76971296345343,0.7905650605609463,12.61860377168687,71,0.8279569892473118
17.26826964224112,0.8717519970990729,1e-08,2.566957191244862,0.99999999,0.0,0.6666666666666666,0.0,0.0,-14.20266720236443,-14.20269673278928,1.0,17.2995042331771,72,0.8279569892473118
91.57934008795706,0.7473383695108974,1e-08,0.1821752227587956,0.99999999,0.0,0.6666666666666666,0.0,0.0,-16.01495367586633,-16.01516661250713,1.0,91.92311480905457,73,0.8279569892473118
1.564915498328152,0.7375050845849592,1e-08,0.7099683703622688,0.99999999,0.0,0.6666666666666666,0.0,0.0,-8.84051269361217,-8.840245139256691,0.999732481433981,1.574907099001649,74,0.8279569892473118
6.181213570498022,1.956490236776412,1e-08,2.116198798669278,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.05567452260188,-13.05651225706225,1.0,6.32536270162547,75,0.8279569892473118
14.26215074408189,2.365034601177839,1e-08,2.304081209334965,0.99999999,0.0,0.6666666666666666,0.0,0.0,-15.40306889121359,-15.40332644212321,1.0,14.28419436397451,76,0.8279569892473118
1.157969676240667,0.2161744166738895,1e-08,0.1976687764777568,0.99999999,0.0,0.6666666666666666,0.0,0.0,-7.279916680704602,-7.28044778272777,1.0,1.203930701649065,77,0.8279569892473118
