&alpha;,&beta;<sup>1</sup>,p<sup>1</sup>,&beta;<sup>+</sup>,p<sup>+</sup>,LRT,p-value,# branches under selection,Total branch length,MEME LogL,FEL LogL,FEL &alpha;,FEL &beta;,CodonSite,adjusted_p-value
0.0001181503616077043,3.830409402987711e-06,1e-08,1.883762107931936,0.99999999,5.457608326502108,0.02978734264453797,1.0,0.0,-9.939994618373824,-9.940593728355767,1.0,2.002264437011909e-06,26,1.0
0.5022002011924525,0.0,1e-08,0.1693001634251838,0.99999999,0.0,0.6666666666666666,0.0,0.0,-5.995817659941212,-5.995850526201354,1.0,0.4969721226252571,27,1.0
87.10879746082414,1.246561324175912,1e-08,3.907620736721253,0.99999999,0.0,0.6666666666666666,0.0,0.0,-15.96317991822612,-15.96289755461629,0.9997176762510087,91.0063160281892,28,1.0
0.0001936280430902302,1.235591289503371e-05,1e-08,8.200115556735,0.99999999,0.9277924793815622,0.3312017211731666,2.0,0.0,-15.85095662347265,-15.85113129025032,1.0,1.418243363074243e-05,29,1.0
2.724581812211436e-05,1.911168361912209e-06,1e-08,27.45585158379213,0.99999999,5.154878237899219,0.03480939193506194,3.0,0.0,-26.83691790002795,-26.83632727824934,0.999409552604069,0.001610578953161665,30,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32,1.0
0.5008042087884049,0.0,1e-08,10.82930148803507,0.99999999,3.442509919515139,0.0846369710597713,2.0,0.0,-14.5491321811135,-13.4273934805736,0.3257129846321052,0.5306176375816616,33,1.0
12.45805599870946,1.957498264042994,1e-08,1.905661763037247,0.99999999,0.0,0.6666666666666666,0.0,0.0,-13.52432581274301,-13.52442078193291,1.0,12.50133559303708,34,1.0
7.744890349617612,0.0,1e-08,3.070339331259794,0.99999999,0.0,0.6666666666666666,0.0,0.0,-15.10608410485764,-15.10606626418859,0.9999821594900923,7.811062571560111,35,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40,1.0
2.444289622129842,0.0,1e-08,993.37583645498,0.99999999,3.527266231989142,0.08096451783327385,1.0,0.0,-15.46338018263593,-12.82709764122375,0.07162704582451274,2.63512517835523,41,1.0
0.8555021343734368,0.0,1e-08,21.67591925020411,0.99999999,2.127530128886903,0.1699585181303037,1.0,0.0,-12.91194010233483,-10.86459906216906,0.1290776600182556,0.8414651077920954,42,1.0
18.48374588586089,3.832591091720227,1e-08,4.119088466699747,0.99999999,0.0,0.6666666666666666,0.0,0.0,-20.50412281847842,-20.50293134925787,0.9988092402970217,18.89786711253189,43,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,44,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,47,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,51,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,52,1.0
3.251969983522839,0.0,1e-08,0.7594174373388555,0.99999999,0.0,0.6666666666666666,0.0,0.0,-4.684856788583429,-4.684856245386262,0.9999994568029812,3.238498739630147,53,1.0
16.69791398668309,4.121716368587705,1e-08,5.228997762653951,0.99999999,0.0,0.6666666666666666,0.0,0.0,-21.5009292801788,-21.50658248906954,1.0,17.04561632814052,54,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,56,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,57,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,59,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60,1.0
2.716260784384086,0.0,1e-08,1.57137675637267,0.99999999,0.0,0.6666666666666666,0.0,0.0,-4.812867586615165,-4.812439557534314,0.9995720625105055,2.757614680544925,61,1.0
